"Round","[Player TD]","[Player Random]","[Player Simple]","error","variance"
"10","1","3","6","-0.3974079097682309","0.5500543588980534"
"20","5","5","10","-0.5244416261106719","0.364394029076927"
"30","8","7","15","-0.5761054115032125","0.2759998881157332"
"40","12","10","18","-0.5265284569692833","0.3125365608672978"
"50","15","13","22","-0.5917645698001229","0.2182738359645127"
"60","21","16","23","-0.6316695387907117","0.016623047275951704"
"70","24","19","27","-0.60014377694604","0.20899265240680792"
"80","31","20","29","-0.6326724095341612","0.010519830585934016"
"90","36","23","31","-0.6171149985018073","0.15689397091554808"
"100","42","24","34","-0.6193442183136423","0.046241597288237166"
"110","46","26","38","-0.6114111459560202","0.14421422268963272"
"120","49","29","42","-0.6289796655902342","0.026569592614280765"
"130","53","30","47","-0.5859194977343404","0.21539000883161302"
"140","58","31","51","-0.6043219089641487","0.1921085099936601"
"150","63","34","53","-0.5804265022561291","0.24214213434502874"
"160","71","34","55","-0.6196638305891795","0.04577226717112172"
"170","77","36","57","-0.604466575891047","0.1568790871783905"
"180","82","36","62","-0.6220669939672209","0.14267372030045186"
"190","88","37","65","-0.6062381463392649","0.1527790409778492"
"200","93","39","68","-0.5744640894299466","0.2302219647301439"
"210","94","43","73","-0.5882638742809426","0.21580375446214475"
"220","100","43","77","-0.6078002970522579","0.1433708353450725"
"230","105","44","81","-0.6063344625653718","0.16903620297076666"
"240","111","44","85","-0.5587167986878352","0.28364900642823854"
"250","116","45","89","-0.6323332113564515","0.012875060255764539"
"260","119","48","93","-0.6219933600010855","0.041993728056559765"
"270","123","48","99","-0.5983973716844109","0.20641912480677096"
"280","128","48","104","-0.6157513770932391","0.1522645092897984"
"290","132","50","108","-0.6189996172971385","0.04673222056323024"
"300","138","51","111","-0.5844365325648387","0.24861494748651994"
"310","142","52","116","-0.5616239956251741","0.2501330266223662"
"320","146","55","119","-0.614704415989464","0.15285391220861097"
"330","147","57","126","-0.4323700900932027","0.41327775062380007"
"340","153","58","129","-0.620331327914501","0.044715942297183245"
"350","160","58","132","-0.6206405140419338","0.044286737057811915"
"360","166","60","134","-0.6216258731169308","0.042678388830529254"
"370","169","63","138","-0.5904514887841071","0.21454914137119083"
"380","170","67","143","-0.5810628188331067","0.23138459416603444"
"390","172","73","145","-0.607319413111411","0.16685235198253895"
"400","176","76","148","-0.6170638775802733","0.06033898141532828"
"410","184","78","148","-0.6209246946816062","0.04389664170039952"
"420","187","81","152","-0.5777220713764067","0.2398796870659157"
"430","193","82","155","-0.6069963265736632","0.1605801769938699"
"440","198","83","159","-0.5256725437214625","0.32127721660550895"
"450","201","86","163","-0.6313299295512186","0.018154479973475874"
"460","206","88","166","-0.6116808836371298","0.1619856652207485"
"470","207","92","171","-0.5785056501538839","0.2288594473668983"
"480","212","94","174","-0.5891034954087265","0.20882728128974634"
"490","216","97","177","-0.5341849446837966","0.3092755669192766"
"500","223","97","180","-0.6055312495396602","0.16366762856066333"
"510","229","99","182","-0.6192924194829313","0.046378713013046684"
"520","233","101","186","-0.5598560271039843","0.27914812315952314"
"530","237","102","191","-0.5267996679263924","0.3282467828701348"
"540","240","105","195","-0.6092925899750035","0.14848838584820376"
"550","246","106","198","-0.5775139828957657","0.25625816766428283"
"560","251","107","202","-0.6027279377639649","0.19381641653128237"
"570","255","109","206","-0.5787966409933716","0.2486761218633493"
"580","261","111","208","-0.6213188211128683","0.04313582777253394"
"590","266","112","212","-0.6198654002537956","0.1575214537770607"
"600","273","113","214","-0.6237341467170839","0.13920819188541078"
"610","276","117","217","-0.5579773788500242","0.2793989501751741"
"620","279","119","222","-0.6003886430374359","0.16291682620258163"
"630","284","120","226","-0.612794216991868","0.16696925324186435"
"640","290","121","229","-0.6223319987943405","0.04138697378632493"
"650","294","123","233","-0.6055681025385938","0.18342432050156668"
"660","300","125","235","-0.5692600135957656","0.2507291911281934"
"670","306","128","236","-0.6175950484456171","0.14912061888273545"
"680","312","130","238","-0.6071824451186336","0.16028407367712888"
"690","316","130","244","-0.6196631890318361","0.045742697715774085"
"700","321","131","248","-0.6301327548913536","0.041298344983375666"
"710","324","137","249","-0.5916826358509527","0.22592856290239008"
"720","330","138","252","-0.6131196237932627","0.0643831756138203"
"730","334","140","256","-0.6039140931502909","0.1583893275788953"
"740","339","142","259","-0.62099410367859","0.043655018707295025"
"750","346","143","261","-0.6174643508531229","0.05979856181375179"
"760","353","144","263","-0.6226605100252585","0.04082361342666362"
"770","356","148","266","-0.6135956993250506","0.1705909261070103"
"780","359","149","272","-0.586750218251833","0.2520627419570162"
"790","367","150","273","-0.6112104006928744","0.17644989365269487"
"800","371","152","277","-0.6323325900191312","0.012886651785209974"
"810","377","152","281","-0.630998248422756","0.019593206889674815"
"820","383","154","283","-0.629757316726863","0.04203211848892295"
"830","389","155","286","-0.6296556554760777","0.02451222102615699"
"840","396","157","287","-0.6271298639895","0.046671552233988195"
"850","403","160","287","-0.6179571354261668","0.14382010777006685"
"860","405","162","293","-0.6306593880494249","0.020966130575305865"
"870","411","164","295","-0.608863693257666","0.18999954082579232"
"880","417","166","297","-0.5872483450344997","0.218554621511219"
"890","423","169","298","-0.6283305418894435","0.028446682662008633"
"900","426","170","304","-0.6303303675092116","0.022179561153104075"
"910","430","173","307","-0.6115050093122391","0.1401792860779191"
"920","439","174","307","-0.619615587865585","0.04590210421001608"
"930","445","175","310","-0.6201317128300093","0.05664591103966087"
"940","452","176","312","-0.6175352655873908","0.1379757612770086"
"950","455","177","318","-0.5766988265029385","0.23087219219615393"
"960","462","178","320","-0.6127866084837224","0.14765237862070013"
"970","467","180","323","-0.5762115612484953","0.26556408090648004"
"980","473","181","326","-0.6043158911473504","0.16117183091050966"
"990","479","184","327","-0.5994399810936402","0.18350275275397787"
"1000","483","186","331","-0.6059973848434324","0.19802540414948294"
