"Round","[Player TD]","[Player Random]","[Player Simple]","error","variance"
"610","275","118","217","-0.6131371629283945","0.16404269333789723"
"620","281","120","219","-0.5365244843007339","0.31999412677489947"
"630","284","125","221","-0.6197425772640963","0.1432032694777423"
"640","290","126","224","-0.5836154462429022","0.21881202615246811"
"650","293","131","226","-0.5479126757152548","0.30155927604543914"
"660","299","131","230","-0.6088602013253763","0.150753786667189"
"670","302","134","234","-0.6164591651973534","0.16576205859161075"
"680","306","137","237","-0.6301371557201402","0.04129727017672242"
"690","312","139","239","-0.6301380905866966","0.041294784920636846"
"700","315","141","244","-0.5377887571658262","0.320142927895755"
"710","321","143","246","-0.5813590752217428","0.24473713729346863"
"720","327","145","248","-0.6212358578077415","0.04344858547526953"
"730","331","148","251","-0.5462404211864931","0.3099991193971995"
"740","335","149","256","-0.6199264551973375","0.045493128963166665"
"750","337","150","263","-0.6130312088987914","0.15899930965437428"
"760","343","152","265","-0.6206698845796131","0.04417178406752122"
"770","347","153","270","-0.5838309913922324","0.25505030952186275"
"780","352","156","272","-0.618656097301057","0.047268443288391394"
"790","357","158","275","-0.6034505460522728","0.2047982264281215"
"800","360","160","280","-0.5812084576516725","0.23937382470513963"
"810","367","160","283","-0.6039407129290502","0.17457135334688442"
"820","372","161","287","-0.6035893128156898","0.16726099171937678"
"830","372","164","294","-0.6057933342843078","0.15734163951402785"
"840","376","164","300","-0.6233366491867389","0.039585248144979074"
"850","380","166","304","-0.6181011345491052","0.05913222894672046"
"860","382","171","307","-0.5492835687453769","0.30085701536227094"
"870","388","172","310","-0.6003558537251422","0.1692516033905472"
"880","392","173","315","-0.5890048226256449","0.21147488330812658"
"890","396","174","320","-0.618327953030841","0.04773142396471426"
"900","397","181","322","-0.48652977527635244","0.37686268474966295"
"910","401","183","326","-0.6319820323709021","0.015105324661748054"
"920","404","185","331","-0.5126694601244626","0.3729167541728276"
"930","407","185","338","-0.6064530534602571","0.20937124195858778"
"940","413","185","342","-0.6168726462145684","0.1563409865837347"
"950","419","186","345","-0.6200754150807888","0.14089380375794328"
"960","426","186","348","-0.6206681070459085","0.04417442708059435"
"970","432","187","351","-0.6296698215609892","0.024447652820981863"
"980","437","191","352","-0.6211366785171991","0.055377559205866456"
"990","444","194","352","-0.5595768567529763","0.2718511629369569"
"1000","447","196","357","-0.5625890280685224","0.26698953201111797"
