"Round","[Player TD]","[Player Random]","[Player Simple]","error","variance"
"10","4","3","3","-0.6110233727679661","0.19072989927056128"
"20","10","4","6","-0.6330664727909597","0.007450801999749662"
"30","12","9","9","-0.5359921980664856","0.30260384089695397"
"40","17","12","11","-0.5850408990859857","0.21178950762856424"
"50","20","15","15","-0.620699369562151","0.04420651993405244"
"60","25","15","20","-0.6171600862015466","0.060171057385231964"
"70","30","19","21","-0.5873325657392533","0.23298229304957002"
"80","35","20","25","-0.6189951719199608","0.04684336428106792"
"90","40","22","28","-0.6226627758959384","0.04090867752312495"
"100","45","22","33","-0.6330176251910781","0.007454390265569469"
"110","51","23","36","-0.631666886924992","0.01659993011194426"
"120","56","25","39","-0.5971817279279265","0.21129400196976938"
"130","60","27","43","-0.6213051867102952","0.04322509284538231"
"140","64","28","48","-0.5996941706077934","0.1885924072030178"
"150","71","28","51","-0.6037503583752599","0.14939489331022868"
"160","76","30","54","-0.6075239194117491","0.14918357401218782"
"170","82","30","58","-0.6195350389711678","0.04621405014130088"
"180","87","30","63","-0.6323376092685022","0.012880802952979983"
"190","91","31","68","-0.5920056395560468","0.21463682172990192"
"200","94","33","73","-0.5556963043226392","0.2774262139298563"
"210","99","34","77","-0.5768850889432271","0.26253829228212294"
"220","102","37","81","-0.6279746162683572","0.029444330376560853"
"230","106","38","86","-0.6024500646372467","0.17411993924923558"
"240","113","40","87","-0.6215808374642574","0.1339864982716123"
"250","117","42","91","-0.5918424360825958","0.19744621121059783"
"260","120","44","96","-0.6002315320903711","0.19874045687602257"
"270","125","45","100","-0.6205905954645313","0.13568473885033755"
"280","134","46","100","-0.6176658001421733","0.04865222597736136"
"290","139","47","104","-0.618467036691201","0.05865188804577641"
"300","144","48","108","-0.5839945654363499","0.22753250684059248"
"310","151","49","110","-0.6100606733130035","0.14730704777645384"
"320","153","51","116","-0.5770456750507724","0.25681552654619655"
"330","158","52","120","-0.6206662961996742","0.04417910850021356"
"340","161","54","125","-0.6176656516478858","0.04864848770386234"
"350","168","55","127","-0.6290005352390667","0.026526443230877172"
"360","173","56","131","-0.6030249049808473","0.21070211870005434"
"370","177","56","137","-0.6333411966941974","9.653467946931369E-6"
"380","181","58","141","-0.5635632385757305","0.2723328082501599"
"390","186","61","143","-0.6293290111873052","0.025535977207860168"
"400","189","63","148","-0.620300142339988","0.04484259308685594"
"410","195","65","150","-0.6064651016901155","0.19377193667589204"
"420","201","68","151","-0.5975507243012056","0.22213233245234615"
"430","206","70","154","-0.5947935392026473","0.18953835637919073"
"440","213","70","157","-0.6174549964103291","0.059829720301369675"
"450","218","72","160","-0.6299881025160311","0.023386321223716464"
"460","224","75","161","-0.6333359848094435","1.8078888707795758E-6"
"470","228","77","165","-0.5953281601849454","0.22035936810214365"
"480","234","79","167","-0.6326661601963433","0.010531690351039421"
"490","236","81","173","-0.5683096610276421","0.23473116270054448"
"500","239","81","180","-0.5982783911433607","0.1857410979610768"
"510","243","82","185","-0.611930300334224","0.19416604293679132"
"520","246","85","189","-0.6141173919072236","0.16975714770938835"
"530","250","86","194","-0.6323332593691009","0.012881010313426589"
"540","256","88","196","-0.549910756349946","0.30164751336960594"
"550","262","89","199","-0.5978852629912795","0.21220245482021946"
"560","265","90","205","-0.587088615957934","0.20576394459675174"
"570","270","91","209","-0.6213278407175595","0.04310607662985165"
"580","275","93","212","-0.6284625253144429","0.0443864592316152"
"590","280","95","215","-0.5468554835201201","0.291871732285886"
"600","287","96","217","-0.6279992806085932","0.02933850466597784"
"610","293","98","219","-0.6188491598060637","0.1471580855224349"
"620","299","99","222","-0.6173218392616119","0.04913968817331658"
"630","303","101","226","-0.631665751979913","0.01659478292450905"
"640","305","105","230","-0.62543984784816","0.04937734429768838"
"650","308","107","235","-0.6095260462661122","0.18815212033763196"
"660","312","108","240","-0.5980105521870845","0.19565312410999663"
"670","317","109","244","-0.6215950905346727","0.13781950375030974"
"680","323","110","247","-0.6186642900835676","0.04722855658649056"
"690","326","113","251","-0.5618772619672378","0.26191131964557807"
"700","332","115","253","-0.6201495734035151","0.13308587853989004"
"710","337","117","256","-0.6216378467013273","0.042647309563518095"
"720","342","119","259","-0.6304580300427056","0.04068762994095736"
"730","347","121","262","-0.6203154610061317","0.04476672341847578"
"740","352","123","265","-0.609809028149377","0.16595320164913915"
"750","360","124","266","-0.5899329698384935","0.21963393568352602"
"760","364","125","271","-0.6296474818764912","0.024530256371871836"
"770","368","126","276","-0.5224800223571211","0.3086787833992136"
"780","376","127","277","-0.6094531645242226","0.1503193984172858"
"790","381","129","280","-0.6196638537722821","0.04574078467303377"
"800","385","131","284","-0.6206636949769302","0.04417905237128081"
"810","390","132","288","-0.5840053913403798","0.23800853955686035"
"820","395","134","291","-0.6083660443280479","0.1489589236470578"
"830","398","137","295","-0.5877742377855116","0.19562975639573676"
"840","404","138","298","-0.6120530255479274","0.17947213185669916"
"850","409","138","303","-0.5869177993286445","0.2152825031420207"
"860","413","139","308","-0.6279924951165355","0.02936221129332449"
"870","420","141","309","-0.6145024939257416","0.16291629562480672"
"880","425","142","313","-0.597232798316979","0.21130128295069117"
"890","426","149","315","-0.6193573026133068","0.14420628884308165"
"900","432","150","318","-0.6312973611779873","0.018287458406514252"
"910","435","152","323","-0.613776356079393","0.16472629148263487"
"920","441","153","326","-0.6289940812771843","0.02654743221473304"
"930","447","155","328","-0.614437124123243","0.16120462297115312"
"940","456","155","329","-0.61632985214837","0.1429092937483613"
"950","460","159","331","-0.5760540602452852","0.24868700826577403"
"960","465","163","332","-0.6096006819827893","0.15826852463686567"
"970","471","164","335","-0.6186427291431077","0.15805984778486146"
"980","475","167","338","-0.4933005516787169","0.35362584985958984"
"990","482","169","339","-0.6134557705717565","0.06404710432347503"
"1000","484","174","342","-0.509956858974983","0.34783367923281294"
