"Round","[Player TD]","[Player Random]","[Player Simple]","error","variance"
"590","271","114","205","-0.45456771184640504","0.4185072171562353"
"600","275","118","207","-0.4949257970783126","0.3966365100051416"
"610","279","119","212","-0.5427972799477568","0.342374787045015"
"620","282","122","216","-0.4278772508997998","0.4766010064910351"
"630","287","124","219","-0.3854199046344333","0.5023410944686661"
"640","291","127","222","-0.5273100309371525","0.33878799108650554"
"650","296","127","227","-0.4026396651352553","0.4816294793530079"
"660","300","129","231","-0.30046126058154843","0.5341357087407546"
"670","305","131","234","-0.46611451866802867","0.3606265550630547"
"680","310","133","237","-0.5856015435345021","0.24239692867282844"
"690","317","135","238","-0.4306480905787709","0.4599804958936881"
"700","323","135","242","-0.6151517284633186","0.1390650119465349"
"710","327","137","246","-0.6093347816089341","0.1543530293717511"
"720","332","139","249","-0.620809447829082","0.0558034689795108"
"730","336","141","253","-0.6105977011951768","0.17612812516795506"
"740","338","143","259","-0.6178088497413948","0.05941181589274506"
"750","344","146","260","-0.6276730005127595","0.030210697135038746"
"760","349","146","265","-0.6144669645002294","0.16209308598910122"
"770","354","148","268","-0.6278071301607758","0.045538019026301425"
"780","360","151","269","-0.6323402527862104","0.012874089837040003"
"790","365","152","273","-0.6082418212488061","0.16820012413934973"
"800","368","154","278","-0.6266707903303727","0.03267014575047227"
"810","373","154","283","-0.6010535042189971","0.17078366591527375"
"820","375","155","290","-0.4486409330688129","0.4152686935128385"
"830","376","160","294","-0.6333424309381851","5.757267363060434E-6"
"840","381","162","297","-0.6169228733816852","0.15194499842261508"
"850","384","162","304","-0.5410386998338145","0.3104051402599306"
"860","389","163","308","-0.5881727519129185","0.2144883127054236"
"870","394","164","312","-0.6057258384877724","0.1680790314180866"
"880","400","165","315","-0.5521145522441544","0.29326537446318635"
"890","406","166","318","-0.5877112227814377","0.25062279324475684"
"900","408","168","324","-0.6042405500583103","0.17041307740438855"
"910","412","172","326","-0.6214051394351308","0.14499459308226745"
"920","418","173","329","-0.576614445624416","0.23408912945155824"
"930","425","174","331","-0.6289508976505191","0.026774185398566953"
"940","430","175","335","-0.6014179631208819","0.19201867239919587"
"950","432","177","341","-0.5988252883906733","0.20429972956867756"
"960","440","178","342","-0.6098291522469296","0.14004919105190558"
"970","441","182","347","-0.6196664062750397","0.04574797297253886"
"980","444","184","352","-0.6095058655699458","0.15261237438898018"
"990","449","186","355","-0.5790877498571344","0.25379695617688836"
"1000","452","189","359","-0.5680718244770652","0.24401393944322503"
